06 075 011100 3290 4098
06 075 011200 2179 2664
06 075 011300 1313 1755
06 075 011400 911 1506
06 075 011500 263 442
06 075 011700 731 1193
06 075 011800 580 876
06 075 011900 3289 4266
06 075 012000 2234 3090
06 075 012100 1940 2828
06 075 012200 3582 5473
06 075 012300 3057 4824
06 075 012400 3312 6017
06 075 012500 2204 5445
06 075 012600 3412 3975
06 075 012700 2380 2772
06 075 012800 2923 3284
06 075 012900 4177 4704
06 075 013000 2941 3384
06 075 013100 4330 5286
06 075 013200 2554 3267
06 075 013300 2256 2782
06 075 013400 2549 3008
06 075 013500 1702 2111
06 075 015100 1318 1582
06 075 015200 2332 2827
06 075 015300 1368 1603
06 075 015400 3659 4250
06 075 015500 1380 2035
06 075 015600 1739 2221
06 075 015700 3490 4707
06 075 015800 4098 5275
06 075 015900 2076 2934
06 075 016000 1090 1524
06 075 016100 1740 2817
06 075 016200 1612 2136
06 075 016300 2592 3628
06 075 016400 2489 3199
06 075 016500 3255 4036
06 075 016600 3969 4626
06 075 016700 3474 4111
06 075 016800 4384 5240
06 075 016900 2151 2648
06 075 017000 2590 3143
06 075 017100 5264 6168
06 075 017601 2233 4479
06 075 017602 273 291
06 075 017700 1052 1386
06 075 017800 2113 3371
06 075 017901 3864 5081
06 075 017902 947 1210
06 075 018000 736 2214
06 075 020100 2557 4484
06 075 020200 3582 4819
06 075 020300 2314 2793
06 075 020400 4983 5872
06 075 020500 1846 2290
06 075 020600 3619 4058
06 075 020700 3846 4502
06 075 020800 3690 5231
06 075 020900 2785 3720
06 075 021000 3101 3792
06 075 021100 2549 3049
06 075 021200 1904 2256
06 075 021300 1695 1965
06 075 021400 2244 2637
06 075 021500 3381 4049
06 075 021600 2411 2873
06 075 021700 2216 2840
06 075 021800 2424 2990
06 075 022600 687 777
06 075 022701 1890 2222
06 075 022702 1187 1458
06 075 022703 2604 3460
06 075 022801 2440 3413
06 075 022802 727 1209
06 075 022803 2343 3413
06 075 022901 2519 3540
06 075 022902 1346 2045
06 075 022903 1938 2650
06 075 023001 1858 3014
06 075 023002 653 1379
06 075 023003 1565 2328
06 075 023101 439 687
06 075 023102 1145 1984
06 075 023103 850 2242
06 075 023200 1373 2524
06 075 023300 1034 1608
06 075 023400 1026 1657
06 075 025100 1789 2343
06 075 025200 3231 3930
06 075 025300 2570 3320
06 075 025401 2021 2772
06 075 025402 1735 2162
06 075 025403 1907 2758
06 075 025500 3436 4825
06 075 025600 2486 3590
06 075 025700 3756 5584
06 075 025800 826 1150
06 075 025900 1850 2616
06 075 026001 2195 3302
06 075 026002 1357 2029
06 075 026003 2098 2956
06 075 026004 1755 2405
06 075 026100 2708 3835
06 075 026200 3212 4433
06 075 026301 1779 2696
06 075 026302 1832 2583
06 075 026303 1750 2606
06 075 026401 1424 2262
06 075 026402 1943 2643
06 075 026403 1730 2455
06 075 026404 997 1558
06 075 030101 2893 3744
06 075 030102 2774 3586
06 075 030201 2284 2931
06 075 030202 2840 3540
06 075 030301 3195 4103
06 075 030302 1581 2108
06 075 030400 2527 3234
06 075 030500 928 1438
06 075 030600 1105 1449
06 075 030700 3380 4195
06 075 030800 2614 3450
06 075 030900 3033 4027
06 075 031000 1776 2277
06 075 031100 3357 4348
06 075 031200 3865 5471
06 075 031300 3548 5140
06 075 031400 2504 3692
06 075 032600 4648 6006
06 075 032700 3256 4228
06 075 032800 4020 5207
06 075 032900 3872 5199
06 075 033000 3430 4558
06 075 033100 1520 2086
06 075 033201 1137 2073
06 075 033202 3368 5006
06 075 035100 4028 5125
06 075 035201 2775 3636
06 075 035202 2412 3311
06 075 035300 3367 4367
06 075 035400 3264 4386
06 075 040100 2365 3060
06 075 040200 2897 3821
06 075 042600 4038 4948
06 075 042700 2977 3733
06 075 042800 1110 1441
06 075 045100 2838 3652
06 075 045200 3519 4528
06 075 047600 2964 3743
06 075 047701 2329 3038
06 075 047702 2102 2647
06 075 047800 4203 5176
06 075 047901 3536 4466
06 075 047902 1792 2308
06 075 060100 1471 1855
06 075 060200 194 307
06 075 060300 60 67
06 075 060400 993 1178
06 075 060501 182 235
06 075 060502 817 1747
06 075 060600 257 327
06 075 060700 285 370
06 075 060900 64 116
06 075 061000 1007 1559
06 077 000100 1182 2531
06 077 000300 793 1357
06 077 000401 1319 2022
06 077 000402 1459 2821
06 077 000500 736 1580
06 077 000600 625 1287
06 077 000700 1428 2763
06 077 000800 381 839
06 077 000900 1930 3164
06 077 001000 1883 2788
06 077 001101 1799 2734
06 077 001102 1918 2829
06 077 001200 2073 3190
06 077 001300 1916 2970
06 077 001400 1391 2291
06 077 001500 1978 3289
06 077 001600 721 1130
06 077 001700 1049 2042
06 077 001800 1204 2009
06 077 001900 1322 2636
06 077 002000 1115 2042
06 077 002100 1195 2290
06 077 002200 1670 3781
06 077 002300 1289 2546
06 077 002400 2032 3640
06 077 002501 1097 1897
06 077 002502 1802 3434
06 077 002701 1490 3033
06 077 002702 1177 2144
06 077 002800 810 1627
06 077 003106 1733 2347
06 077 003108 2086 2817
06 077 003109 2332 3076
06 077 003110 1467 2097
06 077 003111 1606 2223
06 077 003112 1312 1855
06 077 003113 1763 3173
06 077 003114 2977 3849
06 077 003203 1480 1943
06 077 003205 1424 2010
06 077 003208 2255 3198
06 077 003209 1718 2271
06 077 003210 1167 1422
06 077 003211 2296 3553
06 077 003213 1587 2583
06 077 003214 1717 2093
06 077 003215 1826 2483
06 077 003305 1329 1883
06 077 003306 1459 2328
06 077 003307 1558 2440
06 077 003308 664 1111
06 077 003309 1522 3302
06 077 003310 1455 2338
06 077 003311 1103 1966
06 077 003403 1814 2609
06 077 003404 1616 2946
06 077 003405 1273 2416
06 077 003406 981 1947
06 077 003407 703 1290
06 077 003408 3579 5341
06 077 003500 2563 3724
06 077 003601 1127 1830
06 077 003602 862 1592
06 077 003700 970 1798
06 077 003801 1902 2717
06 077 003802 1293 1747
06 077 003803 939 3413
06 077 003900 693 1591
06 077 004001 1038 1617
06 077 004002 924 1099
06 077 004102 1304 1960
06 077 004103 2859 3931
06 077 004104 1308 1629
06 077 004201 2587 3401
06 077 004202 665 794
06 077 004203 1433 1946
06 077 004204 1276 1798
06 077 004302 2067 2883
06 077 004303 1660 2165
06 077 004305 1740 2215
06 077 004306 3019 4400
06 077 004401 2585 4083
06 077 004402 1610 2145
06 077 004500 2298 3717
06 077 004600 1996 3057
06 077 004701 1066 1542
06 077 004702 3215 4644
06 077 004800 1513 2310
06 077 004901 2532 3303
06 077 004902 2058 3074
06 077 005001 2142 2902
06 077 005003 1292 1669
06 077 005004 1737 2371
06 077 005106 1014 1613
06 077 005108 1527 2367
06 077 005109 1192 2187
06 077 005110 2528 3635
06 077 005111 290 1982
06 077 005112 1105 1642
06 077 005113 1426 2098
06 077 005114 893 1267
06 077 005115 2789 4393
06 077 005118 2894 3837
06 077 005119 491 772
06 077 005122 1124 1621
06 077 005123 1294 1868
06 077 005124 1320 1857
06 077 005125 873 1166
06 077 005126 1507 2174
06 077 005127 1016 1593
06 077 005128 2783 3857
06 077 005202 1146 1705
06 077 005203 3696 4889
06 077 005205 6488 8461
06 077 005302 2540 3514
06 077 005303 1760 2578
06 077 005305 2597 3581
06 077 005306 2941 4123
06 077 005403 2681 3542
06 077 005404 2480 3456
06 077 005500 1158 5382
06 079 010000 2693 4031
06 079 010100 3546 4864
06 079 010201 1464 2073
06 079 010202 1438 2080
06 079 010203 3344 4405
06 079 010300 3500 4750
06 079 010400 2477 3448
06 079 010500 3593 4838
06 079 010600 2037 3193
06 079 010701 2362 2928
06 079 010702 2304 3061
06 079 010703 1685 2129
06 079 010800 1121 1483
06 079 010901 951 2287
06 079 010902 1708 2848
06 079 011000 3690 5207
06 079 011101 1930 2939
06 079 011102 2826 3736
06 079 011103 1052 1527
06 079 011200 3235 4784
06 079 011300 3042 4211
06 079 011400 18 18
06 079 011501 716 995
06 079 011502 1786 9453
06 079 011600 1636 2234
06 079 011700 3601 4981
06 079 011800 2793 3664
06 079 011901 946 1319
06 079 011902 3000 4095
06 079 012000 3056 4212
06 079 012100 2739 3714
06 079 012200 2663 4041
06 079 012301 2337 3496
06 079 012302 1874 2656
06 079 012401 2064 3023
06 079 012402 2688 3977
06 079 012501 1791 2443
06 079 012502 2376 3014
06 079 012503 1837 2441
06 079 012600 3301 4269
06 079 012702 2635 3717
06 079 012703 1836 2547
06 079 012704 3168 4278
06 079 012800 102 1309
06 081 600100 2170 2729
06 081 600200 1522 2280
06 081 600300 1778 2364
06 081 600400 3701 5109
06 081 600500 3461 4926
06 081 600600 2489 3610
06 081 600700 3330 4890
06 081 600800 3292 4904
06 081 600900 1640 2251
06 081 601000 3438 4686
06 081 601100 2673 3630
06 081 601200 2928 3942
06 081 601300 3313 4598
06 081 601400 2871 4049
06 081 601501 2546 3246
06 081 601502 2318 3146
06 081 601601 937 1251
06 081 601603 3226 4092
06 081 601604 1525 1934
06 081 601605 3062 4209
06 081 601700 1933 2386
06 081 601800 2403 3120
06 081 601900 4215 5616
06 081 602000 3341 4307
06 081 602100 1602 2322
06 081 602200 3577 4925
06 081 602300 1453 1940
06 081 602400 2758 3525
06 081 602500 2384 3236
06 081 602600 3735 4982
06 081 602700 2783 3713
06 081 602800 2431 3144
06 081 602900 2298 2852
06 081 603000 2467 3057
06 081 603100 1612 1931
06 081 603200 1946 2478
06 081 603300 3321 3984
06 081 603400 3071 3754
06 081 603500 29 29
06 081 603600 2928 3656
06 081 603700 2631 3246
06 081 603800 3830 4730
06 081 603900 2667 3318
06 081 604000 1549 1823
06 081 604101 3533 4898
06 081 604102 1008 1296
06 081 604200 1742 2522
06 081 604300 0 0
06 081 604400 1947 2450
06 081 604500 1447 1875
06 081 604600 1012 1349
06 081 604700 1232 1641
06 081 604800 1971 2814
06 081 604900 1252 1776
06 081 605000 2947 3950
06 081 605100 1735 2044
06 081 605200 1595 2045
06 081 605300 2378 3015
06 081 605400 3131 3902
06 081 605500 3134 3607
06 081 605600 2090 3064
06 081 605700 2095 2927
06 081 605800 1191 1550
06 081 605900 2707 3387
06 081 606000 2352 3046
06 081 606100 1830 2711
06 081 606200 2969 4970
06 081 606300 1556 2150
06 081 606400 2171 2690
06 081 606500 1486 1940
06 081 606600 1728 2115
06 081 606700 982 1301
06 081 606800 1616 2030
06 081 606900 1075 1408
06 081 607000 1692 2230
06 081 607100 1332 1633
06 081 607200 1914 2394
06 081 607300 1467 1911
06 081 607400 2075 2496
06 081 607500 965 1277
06 081 607600 1840 2234
06 081 607701 1871 2331
06 081 607702 1222 1686
06 081 607800 1553 2012
06 081 607900 1933 2262
06 081 608001 1442 1805
06 081 608002 1976 2467
06 081 608004 3599 4400
06 081 608013 2144 2720
06 081 608023 1151 1575
06 081 608100 1600 2048
06 081 608200 1528 2052
06 081 608300 1762 2304
06 081 608400 2998 3689
06 081 608501 2552 3040
06 081 608502 1506 1779
06 081 608600 2371 2940
06 081 608700 3269 4176
06 081 608800 2922 3493
06 081 608900 3654 4454
06 081 609000 1161 1489
06 081 609100 948 1093
06 081 609200 3808 4561
06 081 609300 1495 1804
06 081 609400 1464 1716
06 081 609500 2489 2984
06 081 609601 1485 1812
06 081 609602 802 932
06 081 609603 2551 3291
06 081 609700 2245 2706
06 081 609800 2154 2796
06 081 609900 1411 1634
06 081 610000 2551 3150
06 081 610100 1416 1763
06 081 610201 2507 3651
06 081 610202 534 1628
06 081 610203 1503 2249
06 081 610302 1138 1608
06 081 610303 3862 4695
06 081 610304 2408 2936
06 081 610400 2620 3449
06 081 610500 2168 3226
06 081 610601 2582 3863
06 081 610602 1716 2245
06 081 610700 2526 3207
06 081 610800 2151 2797
06 081 610900 3646 4418
06 081 611000 2895 3583
06 081 611100 2860 3457
06 081 611200 1497 1753
06 081 611300 2342 2958
06 081 611400 1547 2311
06 081 611500 1040 1474
06 081 611600 1088 1336
06 081 611700 2243 3310
06 081 611800 1628 2599
06 081 611900 3085 4895
06 081 612000 2534 4230
06 081 612100 3642 5553
06 081 612200 2291 2718
06 081 612400 652 1072
06 081 612500 2280 2734
06 081 612600 2223 2736
06 081 612700 731 1110
06 081 612800 1288 1678
06 081 612900 1886 2472
06 081 613000 1292 1782
06 081 613200 2835 3867
06 081 613300 1102 1518
06 081 613400 1581 2104
06 081 613501 2139 3513
06 081 613502 3017 3560
06 081 613600 2932 3740
06 081 613700 3971 5035
06 081 613800 2463 3194
06 083 000101 2012 2804
06 083 000102 2394 3162
06 083 000103 1213 1710
06 083 000200 2069 2574
06 083 000300 3871 4958
06 083 000400 2556 3410
06 083 000501 1748 2235
06 083 000502 2707 3378
06 083 000600 2665 3412
06 083 000700 2589 4120
06 083 000801 1980 2781
06 083 000802 2908 4253
06 083 000900 1355 1952
06 083 001000 3277 4281
06 083 001101 2179 2921
06 083 001102 1935 3057
06 083 001202 2068 2592
06 083 001203 1346 1711
06 083 001204 2141 3030
06 083 001301 1393 1870
06 083 001302 3712 4770
06 083 001400 1343 1935
06 083 001500 1142 1815
06 083 001601 2751 3569
06 083 001602 2584 3380
06 083 001701 2426 3037
06 083 001702 1255 1792
06 083 001800 480 775
06 083 001901 2799 3637
06 083 001903 2443 3133
06 083 001905 1498 2062
06 083 001906 2712 3706
06 083 002005 1785 2447
06 083 002006 894 1280
06 083 002007 2041 2865
06 083 002008 2562 3474
06 083 002009 1396 1907
06 083 002010 1949 2554
06 083 002011 1794 2523
06 083 002012 1329 1736
06 083 002013 934 1311
06 083 002101 1182 2348
06 083 002102 802 1124
06 083 002103 1696 2160
06 083 002205 1518 2286
06 083 002206 1447 2130
06 083 002209 1153 1527
06 083 002210 1610 2286
06 083 002211 1666 2351
06 083 002303 2120 3484
06 083 002304 2103 3310
06 083 002305 2367 3721
06 083 002306 1512 2329
06 083 002402 2543 3473
06 083 002403 1910 3218
06 083 002404 2510 3691
06 083 002500 2043 3199
06 083 002603 2865 3710
06 083 002604 135 3204
06 083 002702 2269 3943
06 083 002703 1426 2061
06 083 002705 1448 2013
06 083 002706 2177 3309
06 083 002707 1040 1486
06 083 002708 1013 1418
06 083 002802 3315 4227
06 083 002805 396 536
06 083 002806 792 1038
06 083 002807 880 1163
06 083 002808 2298 3001
06 083 002809 1699 2340
06 083 002902 1708 3033
06 083 002903 1826 2927
06 083 002904 4525 5694
06 083 002906 1956 2408
06 083 002907 1754 2291
06 083 002909 2752 3463
06 083 002910 1259 1666
06 083 002911 2113 4051
06 083 002912 2053 3666
06 083 002913 1419 1790
06 083 002914 1244 1616
06 083 003001 2534 3516
06 083 003002 1395 1965
06 083 003004 2257 2844
06 083 003005 2309 2995
06 085 500100 2143 3149
06 085 500200 1939 3511
06 085 500300 1043 1459
06 085 500400 1365 1676
06 085 500500 2162 2877
06 085 500600 2104 2691
06 085 500800 842 1226
06 085 500901 1347 2159
06 085 500902 1380 2184
06 085 501000 2460 3499
06 085 501100 3628 4826
06 085 501200 2132 2978
06 085 501300 2058 3122
06 085 501400 2700 3998
06 085 501501 1575 2481
06 085 501502 1593 2520
06 085 501600 3079 5112
06 085 501700 2057 3418
06 085 501800 2324 3338
06 085 501900 1420 2046
06 085 502001 2613 3351
06 085 502002 2175 3171
06 085 502101 2541 3226
06 085 502102 3651 4806
06 085 502201 3117 4204
06 085 502202 1666 1982
06 085 502300 3344 4008
06 085 502400 3494 4252
06 085 502500 2946 3606
06 085 502601 1073 1379
06 085 502602 3922 4832
06 085 502701 2403 3039
06 085 502702 3856 4800
06 085 502800 1826 2423
06 085 502901 2733 3330
06 085 502902 3280 4208
06 085 502903 2361 2987
06 085 502906 2406 2942
06 085 502907 1918 2350
06 085 502908 3363 4272
06 085 502909 2625 3317
06 085 502910 1875 2223
06 085 503001 1831 2315
06 085 503002 1608 2063
06 085 503003 2542 3290
06 085 503103 3596 5379
06 085 503105 811 1403
06 085 503106 3994 5933
06 085 503108 2731 3758
06 085 503110 1623 2626
06 085 503111 2337 3335
06 085 503112 1601 2295
06 085 503113 1843 2843
06 085 503115 997 1330
06 085 503116 2091 2570
06 085 503204 3175 4767
06 085 503207 1922 2838
06 085 503208 1500 2244
06 085 503210 1847 2760
06 085 503211 2212 3164
06 085 503212 1781 2625
06 085 503213 1623 2898
06 085 503214 2168 3414
06 085 503217 1720 2905
06 085 503218 1752 2762
06 085 503304 2750 4136
06 085 503305 3004 4317
06 085 503306 1545 2659
06 085 503312 1590 2107
06 085 503313 2136 2931
06 085 503315 3541 4845
06 085 503317 3325 4668
06 085 503319 3405 4339
06 085 503320 2832 3960
06 085 503321 2335 3000
06 085 503322 1933 2558
06 085 503323 2037 2887
06 085 503324 1601 2304
06 085 503325 2282 2954
06 085 503326 1462 1936
06 085 503327 2176 2837
06 085 503328 4411 5895
06 085 503401 1959 3272
06 085 503402 1779 3041
06 085 503504 2194 3843
06 085 503506 1988 3747
06 085 503507 827 1374
06 085 503508 2227 3474
06 085 503509 1653 2222
06 085 503510 2308 3527
06 085 503511 1520 2322
06 085 503601 1132 1832
06 085 503602 1771 2856
06 085 503702 2701 4630
06 085 503703 1630 2489
06 085 503706 2578 4118
06 085 503707 2320 3853
06 085 503708 1094 1737
06 085 503709 2259 3874
06 085 503802 3202 4594
06 085 503803 2241 3030
06 085 503804 2270 3134
06 085 503900 3481 4702
06 085 504001 2344 3653
06 085 504002 2259 3267
06 085 504101 1505 2251
06 085 504102 2052 3181
06 085 504201 2279 3019
06 085 504202 2097 2723
06 085 504307 2480 3368
06 085 504308 2023 2621
06 085 504310 4670 6488
06 085 504311 3778 4939
06 085 504314 2223 3057
06 085 504315 3657 4647
06 085 504316 2331 3187
06 085 504317 2413 3131
06 085 504318 1989 2723
06 085 504319 2700 3588
06 085 504320 1468 2005
06 085 504321 2875 3651
06 085 504410 2039 2769
06 085 504411 2767 3663
06 085 504412 2347 3089
06 085 504413 969 1203
06 085 504414 2439 3308
06 085 504415 2523 3230
06 085 504416 1878 2459
06 085 504417 1247 1650
06 085 504418 2297 3305
06 085 504420 2314 2990
06 085 504421 2290 3248
06 085 504422 1844 2564
06 085 504504 1123 4417
06 085 504505 1746 2419
06 085 504506 2834 3683
06 085 504507 2697 3572
06 085 504601 629 774
06 085 504602 1019 1464
06 085 504700 341 412
06 085 504802 2507 3485
06 085 504803 2086 2643
06 085 504805 2377 2981
06 085 504806 1413 1964
06 085 504901 987 1260
06 085 505001 3969 5166
06 085 505005 3152 4077
06 085 505006 2350 3244
06 085 505007 1583 2387
06 085 505100 1025 1406
06 085 505202 2711 3834
06 085 505203 1363 1833
06 085 505301 2099 2832
06 085 505302 2030 2643
06 085 505303 2938 4025
06 085 505304 1637 2163
06 085 505305 2747 3418
06 085 505401 2899 3795
06 085 505402 1518 1890
06 085 505403 3419 4575
06 085 505500 1774 2190
06 085 505600 1722 2329
06 085 505700 3091 3921
06 085 505800 2099 2476
06 085 505900 3429 4218
06 085 506000 2427 3190
06 085 506101 2259 2841
06 085 506102 1861 2302
06 085 506103 2188 2798
06 085 506202 3036 3912
06 085 506203 3158 4350
06 085 506204 2882 3629
06 085 506301 2796 3622
06 085 506302 2967 3671
06 085 506304 2627 3259
06 085 506305 3238 4658
06 085 506401 1713 2210
06 085 506402 2827 3855
06 085 506501 3539 4952
06 085 506502 2225 2643
06 085 506503 2931 3710
06 085 506601 2090 2727
06 085 506603 1991 2623
06 085 506604 3605 4447
06 085 506605 2195 2736
06 085 506606 2310 2895
06 085 506701 1937 2415
06 085 506702 3092 3791
06 085 506703 1832 2210
06 085 506801 2781 3431
06 085 506802 2568 3146
06 085 506803 3398 4159
06 085 506804 1785 2184
06 085 506900 3174 4156
06 085 507001 3264 4195
06 085 507002 1350 1667
06 085 507100 1571 1798
06 085 507203 1042 1365
06 085 507205 2092 2760
06 085 507206 1106 1653
06 085 507301 2481 3461
06 085 507302 1154 1643
06 085 507401 2256 3126
06 085 507402 1956 2412
06 085 507500 2271 3100
06 085 507600 2336 3352
06 085 507701 1669 2185
06 085 507702 2827 3690
06 085 507703 3131 4196
06 085 507805 2100 2946
06 085 507806 2376 3391
06 085 507807 1206 1636
06 085 507808 2383 3244
06 085 507903 2180 2798
06 085 507904 1492 1956
06 085 507905 2706 3403
06 085 507906 1926 2491
06 085 508001 2735 3830
06 085 508002 4125 5419
06 085 508101 2704 3623
06 085 508102 1324 1810
06 085 508202 3791 4838
06 085 508203 2321 3043
06 085 508204 1913 2584
06 085 508301 1811 2381
06 085 508303 1053 1323
06 085 508304 3778 5029
06 085 508401 3253 3949
06 085 508403 1195 1489
06 085 508404 2419 3294
06 085 508503 3214 4265
06 085 508504 3875 4988
06 085 508505 2580 3251
06 085 508506 4174 5719
06 085 508601 1613 2061
06 085 508602 1859 2451
06 085 508703 4002 5014
06 085 508704 2854 3700
06 085 508800 2145 2836
06 085 508900 2620 3535
06 085 509000 3603 4857
06 085 509102 3030 3592
06 085 509105 3514 4216
06 085 509106 2287 2783
06 085 509107 3211 3860
06 085 509108 2479 3424
06 085 509109 2251 2709
06 085 509201 2725 3317
06 085 509202 2638 3295
06 085 509302 1481 1815
06 085 509303 1713 2222
06 085 509304 1683 2181
06 085 509401 1971 2352
06 085 509403 2594 3640
06 085 509404 2991 3809
06 085 509500 3269 4103
06 085 509600 1687 1895
06 085 509700 1733 2207
06 085 509801 2569 3246
06 085 509802 1317 1603
06 085 509901 678 961
06 085 509902 1951 2528
06 085 510001 2495 3282
06 085 510002 1546 2043
06 085 510100 1150 1573
06 085 510200 1920 2436
06 085 510300 1663 2173
06 085 510400 1281 1640
06 085 510500 1764 2336
06 085 510600 2679 3451
06 085 510700 2156 2777
06 085 510801 1927 2581
06 085 510802 953 1134
06 085 510803 1214 1398
06 085 510900 2569 3015
06 085 511000 3029 3853
06 085 511100 2275 2885
06 085 511200 2290 2894
06 085 511300 4103 4919
06 085 511400 1703 2242
06 085 511500 3475 4265
06 085 511604 2320 4618
06 085 511605 41 223
06 085 511606 1812 3366
06 085 511607 233 440
06 085 511701 1565 2264
06 085 511702 1184 1560
06 085 511703 3286 4672
06 085 511800 2244 2636
06 085 511901 4014 5469
06 085 511905 1325 1720
06 085 511907 1652 2345
06 085 511909 3695 5020
06 085 511910 1354 1811
06 085 511911 2331 3035
06 085 511912 2607 3341
06 085 511913 2192 2741
06 085 511914 2742 3626
06 085 512001 3009 3807
06 085 512002 3684 4931
06 085 512005 3548 4513
06 085 512014 2897 3642
06 085 512015 2744 3555
06 085 512016 4278 5619
06 085 512017 3460 4705
06 085 512018 3818 5349
06 085 512019 2455 3237
06 085 512020 3289 4242
06 085 512021 3326 4207
06 085 512022 2424 3124
06 085 512023 2805 3629
06 085 512024 1943 2393
06 085 512025 1406 1742
06 085 512026 2188 2760
06 085 512027 1922 2383
06 085 512028 2800 3534
06 085 512029 3530 4397
06 085 512030 1578 2026
06 085 512031 2184 2943
06 085 512032 1675 2117
06 085 512033 3087 3889
06 085 512034 1565 1995
06 085 512035 2112 2641
06 085 512100 680 1023
06 085 512200 1546 2066
06 085 512304 3728 4810
06 085 512305 1667 2162
06 085 512306 3854 5272
06 085 512307 2788 3624
06 085 512308 2828 3602
06 085 512309 2423 3129
06 085 512401 1939 2561
06 085 512402 2158 2964
06 085 512503 3168 3934
06 085 512505 2200 3131
06 085 512506 2283 3334
06 085 512507 3812 4772
06 085 512508 3420 4559
06 085 512601 3254 4714
06 085 512602 1309 1780
06 085 512700 443 604
06 087 100100 1114 1501
06 087 100200 3318 4741
06 087 100300 1309 1842
06 087 100400 986 1862
06 087 100500 2584 3436
06 087 100600 1803 2279
06 087 100700 998 1478
06 087 100800 4086 5055
06 087 100900 2294 2902
06 087 101000 4043 5728
06 087 101100 2881 3754
06 087 101200 1369 1754
06 087 110100 1885 3041
06 087 110200 2801 4003
06 087 110300 2740 4229
06 087 110400 1826 2808
06 087 110501 2794 3871
06 087 110502 2051 3386
06 087 110600 2494 4018
06 087 110700 1413 2064
06 087 120200 2133 2935
06 087 120301 2837 3579
06 087 120302 1559 1964
06 087 120400 3002 3735
06 087 120500 3429 4449
06 087 120600 2629 3398
06 087 120700 2284 3226
06 087 120800 2478 3313
06 087 120900 3754 4935
06 087 121000 1725 2302
06 087 121100 1252 1663
06 087 121200 3125 4138
06 087 121300 1878 2476
06 087 121401 1225 1626
06 087 121402 2004 2638
06 087 121403 1600 2143
06 087 121500 2909 3747
06 087 121600 3418 4422
06 087 121700 3841 4805
06 087 121800 2720 3345
06 087 122001 2478 3181
06 087 122002 1764 2361
06 087 122003 3119 3939
06 087 122100 1856 2233
06 087 122201 3379 4208
06 087 122202 1048 1280
06 087 122203 1740 2120
06 087 122300 1789 2483
06 087 122400 3530 4414
06 087 122500 2397 3671
06 087 123100 936 1328
06 087 123300 521 844
06 089 010100 588 1084
06 089 010200 615 957
06 089 010300 1529 2130
06 089 010400 1566 2322
06 089 010500 1670 2683
06 089 010600 3264 4629
06 089 010701 2864 3832
06 089 010702 1141 2064
06 089 010801 2373 3471
06 089 010802 4469 6055
06 089 010900 1236 1955
06 089 011000 2676 3948
06 089 011100 1055 1464
06 089 011200 1887 2829
06 089 011300 1845 2747
06 089 011400 3328 4777
06 089 011500 1701 2743
06 089 011600 1252 2043
06 089 011700 2681 4345
06 089 011800 2842 4395
06 089 011900 1598 2400
06 089 012000 1602 2521
06 089 012100 1963 2921
06 089 012200 1773 2721
06 089 012301 789 1276
06 089 012302 1742 2741
06 089 012303 1470 2210
06 089 012400 1451 2339
06 089 012500 626 958
06 089 012601 1670 2822
06 089 012602 1914 3302
06 089 012701 1603 2644
06 089 012702 1081 1922
06 091 010000 1352 2022
06 093 000100 502 731
06 093 000200 617 1024
06 093 000300 1314 2234
06 093 000400 220 398
06 093 000500 588 1282
06 093 000600 565 964
06 093 000701 1401 2168
06 093 000702 1308 2067
06 093 000703 1326 1837
06 093 000800 1218 1853
06 093 000900 2161 3460
06 093 001000 3009 4194
06 093 001100 760 1406
06 093 001200 519 906
06 095 250101 3154 4190
06 095 250102 3445 4476
06 095 250200 1439 2097
06 095 250300 1236 1822
06 095 250400 1404 1926
06 095 250501 823 1224
06 095 250502 1558 2063
06 095 250601 1818 2737
06 095 250603 4489 5591
06 095 250701 1038 1851
06 095 250702 1150 1728
06 095 250800 50 121
06 095 250900 944 1554
06 095 251000 1169 1841
06 095 251100 1275 1971
06 095 251200 1082 1780
06 095 251300 1437 1747
06 095 251400 2242 3061
06 095 251500 1457 2293
06 095 251600 1214 1913
06 095 251701 1619 2567
06 095 251702 890 1216
06 095 251802 548 846
06 095 251803 1919 2949
06 095 251804 1873 2451
06 095 251901 2124 3303
06 095 251902 2307 3562
06 095 251903 2449 3428
06 095 252000 2050 2528
06 095 252102 1998 2566
06 095 252103 2585 3471
06 095 252104 2008 2424
06 095 252105 1929 2235
06 095 252106 2138 2835
06 095 252107 1891 2379
06 095 252108 1512 1891
06 095 252201 2388 3132
06 095 252202 3025 3953
06 095 252305 1499 1883
06 095 252306 1478 2024
06 095 252307 4217 5598
06 095 252308 3298 4455
06 095 252309 4497 5939
06 095 252401 1411 2092
06 095 252402 2101 2939
06 095 252501 1020 1493
06 095 252502 595 1456
06 095 252604 1506 2247
06 095 252605 1826 2881
06 095 252606 1350 2451
06 095 252607 1236 1965
06 095 252608 1442 2106
06 095 252609 2666 3810
06 095 252702 2622 3595
06 095 252703 1840 2406
06 095 252704 1885 2644
06 095 252705 2917 3919
06 095 252706 1012 1337
06 095 252707 2189 2897
06 095 252800 5195 6287
06 095 252902 3679 4669
06 095 252903 1959 2672
06 095 252904 1559 2169
06 095 252907 5624 7245
06 095 252908 1829 2252
06 095 252909 1814 2116
06 095 252910 2573 3458
06 095 253000 0 3203
06 095 253101 2256 3010
06 095 253105 2512 3321
06 095 253106 1933 2396
06 095 253107 2736 3641
06 095 253108 1754 7674
06 095 253201 2438 3029
